2024-06-01 00:45:03,940 (INFO): Waiting for clients to connect on port 35001
2024-06-01 00:45:39,087 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,121 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,154 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,188 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,188 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,222 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,222 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,256 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,256 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,290 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,290 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,323 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,323 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,356 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,356 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,390 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,390 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,422 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,422 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,455 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,455 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,489 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,489 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,522 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,522 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,556 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,556 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,590 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,590 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,623 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,623 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,656 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,656 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,690 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,690 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,724 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,724 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,757 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,757 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,791 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,824 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,858 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,858 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,892 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,892 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,926 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,927 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,960 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,960 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,993 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:39,993 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,026 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,026 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,060 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,061 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,094 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,094 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,128 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,128 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,162 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,162 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,196 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,196 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,230 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,230 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,263 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,297 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,329 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,329 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,363 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,363 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,397 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,397 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,432 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,432 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,465 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,465 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,498 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,498 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,532 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,532 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,565 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,565 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,599 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,632 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,666 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,699 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,733 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,733 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,767 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,767 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,802 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,802 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,835 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,835 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,868 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,868 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,902 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,902 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,935 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,935 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,968 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:40,968 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,002 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,002 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,036 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,036 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,069 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,069 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,103 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,103 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,136 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,136 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,169 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,169 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,203 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,203 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,237 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,237 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,271 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,271 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,304 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,304 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,338 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,338 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,372 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,372 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,406 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,406 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,440 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,440 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,474 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,474 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,507 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,507 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,541 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,541 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,575 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,575 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,608 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,608 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,642 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,642 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,676 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,676 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,710 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,710 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,744 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,744 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,778 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,778 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,811 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,844 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,878 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:41,912 (INFO): Update operation requested ('127.0.0.1', 56926)
2024-06-01 00:45:49,408 (DEBUG): Client ('127.0.0.1', 56933) just connected
2024-06-01 00:45:49,410 (INFO): Ask for nr. x quad operation requested ('127.0.0.1', 56933)
2024-06-01 00:45:49,410 (INFO): Ask for nr. y quad operation requested ('127.0.0.1', 56933)
2024-06-01 00:45:49,451 (INFO): Asking for walls position:('127.0.0.1', 56933)
2024-06-01 00:45:53,328 (INFO): Adding player ('127.0.0.1', 56933)
2024-06-01 00:46:12,969 (DEBUG): Client ('127.0.0.1', 56948) just connected
2024-06-01 00:46:12,970 (INFO): Ask for nr. x quad operation requested ('127.0.0.1', 56948)
2024-06-01 00:46:12,970 (INFO): Ask for nr. y quad operation requested ('127.0.0.1', 56948)
2024-06-01 00:46:13,008 (INFO): Asking for walls position:('127.0.0.1', 56948)
2024-06-01 00:46:27,664 (DEBUG): Client ('127.0.0.1', 53212) just connected
2024-06-01 00:46:27,665 (INFO): Ask for nr. x quad operation requested ('127.0.0.1', 53212)
2024-06-01 00:46:27,665 (INFO): Ask for nr. y quad operation requested ('127.0.0.1', 53212)
2024-06-01 00:46:27,706 (INFO): Asking for walls position:('127.0.0.1', 53212)
2024-06-01 00:46:38,712 (INFO): Adding player ('127.0.0.1', 53212)
2024-06-01 01:06:22,296 (INFO): Waiting for clients to connect on port 35001
2024-06-01 01:06:30,832 (DEBUG): Client ('127.0.0.1', 62103) just connected
2024-06-01 01:06:30,832 (INFO): Ask for nr. x quad operation requested ('127.0.0.1', 62103)
2024-06-01 01:06:30,833 (INFO): Ask for nr. y quad operation requested ('127.0.0.1', 62103)
2024-06-01 01:06:30,861 (INFO): Asking for walls position:('127.0.0.1', 62103)
2024-06-01 01:09:23,843 (DEBUG): Client ('127.0.0.1', 65313) just connected
2024-06-01 01:09:23,843 (INFO): Ask for nr. x quad operation requested ('127.0.0.1', 65313)
2024-06-01 01:09:23,843 (INFO): Ask for nr. y quad operation requested ('127.0.0.1', 65313)
2024-06-01 01:09:23,873 (INFO): Asking for walls position:('127.0.0.1', 65313)
2024-06-01 01:14:21,482 (INFO): Waiting for clients to connect on port 35001
2024-06-01 01:14:35,765 (INFO): Waiting for clients to connect on port 35001
2024-06-01 01:19:23,801 (INFO): Aguardando conexões de clientes na porta 35001
2024-06-01 01:19:31,150 (DEBUG): Cliente ('127.0.0.1', 65369) acabou de se conectar
2024-06-01 01:19:31,151 (INFO): Ask for nr. x quad operation requested ('127.0.0.1', 65369)
2024-06-01 01:19:31,151 (INFO): Ask for nr. y quad operation requested ('127.0.0.1', 65369)
2024-06-01 01:19:31,178 (INFO): Asking for walls position:('127.0.0.1', 65369)
2024-06-01 01:19:37,346 (INFO): Adding player ('127.0.0.1', 65369)
2024-06-01 01:23:05,841 (DEBUG): Cliente ('127.0.0.1', 59560) acabou de se conectar
2024-06-01 01:23:05,841 (INFO): Ask for nr. x quad operation requested ('127.0.0.1', 59560)
2024-06-01 01:23:05,842 (INFO): Ask for nr. y quad operation requested ('127.0.0.1', 59560)
2024-06-01 01:23:05,873 (INFO): Asking for walls position:('127.0.0.1', 59560)
2024-06-01 01:23:08,877 (INFO): Adding player ('127.0.0.1', 59560)
2024-06-01 01:24:53,254 (DEBUG): Cliente ('127.0.0.1', 59606) acabou de se conectar
2024-06-01 01:24:53,255 (INFO): Ask for nr. x quad operation requested ('127.0.0.1', 59606)
2024-06-01 01:24:53,255 (INFO): Ask for nr. y quad operation requested ('127.0.0.1', 59606)
2024-06-01 01:24:53,282 (INFO): Asking for walls position:('127.0.0.1', 59606)
2024-06-01 01:24:57,956 (INFO): Adding player ('127.0.0.1', 59606)
2024-06-01 01:25:00,499 (DEBUG): Cliente ('127.0.0.1', 59607) acabou de se conectar
2024-06-01 01:25:00,500 (INFO): Ask for nr. x quad operation requested ('127.0.0.1', 59607)
2024-06-01 01:25:00,500 (INFO): Ask for nr. y quad operation requested ('127.0.0.1', 59607)
2024-06-01 01:25:00,528 (INFO): Asking for walls position:('127.0.0.1', 59607)
2024-06-01 01:25:04,252 (INFO): Adding player ('127.0.0.1', 59607)
2024-06-01 01:25:12,125 (INFO): Update operation requested ('127.0.0.1', 59606)
2024-06-01 01:25:12,125 (INFO): Update operation requested ('127.0.0.1', 59606)
2024-06-01 01:25:12,157 (INFO): Update operation requested ('127.0.0.1', 59606)
2024-06-01 01:25:12,157 (INFO): Update operation requested ('127.0.0.1', 59606)
2024-06-01 01:25:12,191 (INFO): Update operation requested ('127.0.0.1', 59606)
2024-06-01 01:25:12,191 (INFO): Update operation requested ('127.0.0.1', 59606)
2024-06-01 01:25:12,225 (INFO): Update operation requested ('127.0.0.1', 59606)
2024-06-01 01:25:12,225 (INFO): Update operation requested ('127.0.0.1', 59606)
2024-06-01 01:25:12,259 (INFO): Update operation requested ('127.0.0.1', 59606)
2024-06-01 01:25:12,259 (INFO): Update operation requested ('127.0.0.1', 59606)
2024-06-01 01:25:12,292 (INFO): Update operation requested ('127.0.0.1', 59606)
2024-06-01 01:25:12,292 (INFO): Update operation requested ('127.0.0.1', 59606)
2024-06-01 01:25:12,326 (INFO): Update operation requested ('127.0.0.1', 59606)
2024-06-01 01:25:20,556 (DEBUG): Cliente ('127.0.0.1', 59609) acabou de se conectar
2024-06-01 01:25:20,557 (INFO): Ask for nr. x quad operation requested ('127.0.0.1', 59609)
